x,y,e,l,α,β,serveice
5.905486,0.9731338,0.0,250.0,0.0,0.0,0.0
2.0001755,9.2023535,0.0,250.0,0.0,0.0,0.0
3.2744846,4.511897,0.0,250.0,0.0,0.0,0.0
9.806113,4.3403606,0.0,250.0,0.0,0.0,0.0
0.2306965,2.093857,0.0,250.0,0.0,0.0,0.0
6.515393,1.0369928,14.998556,130.32297,0.6777584,1.1411939,1.8041317
3.8948052,8.3926735,161.47108,212.06111,0.8206666,0.64310336,1.3004943
1.042261,9.526331,143.5996,170.12723,0.43762627,1.6657634,0.8523312
5.7458115,5.001326,196.18163,234.16714,0.60594666,1.775646,0.336075
7.1645975,6.911791,147.488,174.09232,0.31792706,1.5403987,0.5585135
8.635044,6.8087897,213.73534,223.49393,0.26823425,1.8792155,0.19001132
5.3343506,9.403588,223.37419,226.1549,0.4709587,0.18424845,0.23350945
8.535335,1.6702887,39.334934,67.47393,0.24941339,0.4421573,0.9739264
9.601341,4.9626656,100.13711,239.42374,0.069737844,0.92831963,0.7669307
6.9720745,0.6134367,184.76613,191.85309,0.5336285,0.96137565,0.7609919
4.081482,9.460117,84.229195,226.58023,0.7702608,1.5198648,1.1583097
4.0761456,2.3733032,89.85343,194.6151,0.43250558,0.7136655,0.088520266
5.177484,3.2727382,146.30305,238.412,0.7169786,1.818273,0.6202883
8.4240885,2.4289017,118.59176,223.39946,0.6772329,1.3889892,0.9052167
9.316408,1.2269357,15.388985,32.473125,0.87614834,1.8335023,0.7101796
1.3917508,0.9375072,201.704,207.99574,0.5074167,0.43488866,1.6271253
7.263644,4.075778,213.4683,230.6367,0.37280604,1.4068918,0.57410437
6.0378766,3.1240919,162.03505,193.50919,0.28837177,0.18983503,0.4035408
2.4283247,4.054359,233.46219,249.3339,0.70178384,1.0121475,1.4489976
4.6519294,6.210677,102.13231,245.99332,0.6344361,0.24836496,1.1867491
5.403332,1.3121971,173.92076,231.85632,0.65634537,0.02195834,1.1239496
9.485362,0.976268,123.01051,161.51033,0.8803355,1.752612,0.34577766
0.87193084,6.278496,102.542694,239.47664,0.74247456,0.5154319,1.6513221
9.038706,0.6154425,234.72794,245.17188,0.7292482,0.7283853,1.9766617
5.214739,3.115162,16.17616,234.63585,0.21270895,1.6833597,1.76623
0.734281,7.849522,41.873474,171.78778,0.89693946,1.0672038,1.1269639
9.990838,2.155055,33.979897,58.24653,0.488402,1.1507595,1.4486356
9.346642,3.0787296,88.20559,244.61635,0.06307336,0.54603374,0.4499025
9.737936,7.790157,138.12178,220.01387,0.09235102,0.25146842,0.89909923
