x,y,e,l,α,β,serveice
8.915058,2.0677319,0.0,250.0,0.0,0.0,0.0
7.859542,5.2539454,0.0,250.0,0.0,0.0,0.0
7.410019,7.26279,0.0,250.0,0.0,0.0,0.0
1.6353508,4.668267,0.0,250.0,0.0,0.0,0.0
7.5673122,6.7173977,0.0,250.0,0.0,0.0,0.0
1.6818161,8.975647,0.0,250.0,0.0,0.0,0.0
9.33667,5.594503,98.20921,229.85231,0.4175064,0.6479107,1.661627
0.042179726,1.8080997,194.0901,246.91602,0.2373786,0.9458319,0.043791085
3.5984147,4.1164355,248.24905,249.48538,0.4433474,0.31371057,1.6767756
9.773207,0.87358385,78.198074,216.57425,0.43297818,0.7220568,0.7806763
1.9406984,4.856018,149.3111,198.97044,0.7782371,0.73649997,1.7629311
2.1507714,3.012127,245.50383,248.5503,0.06730659,1.5551056,0.37009415
6.3252053,7.097583,160.59172,221.13873,0.294626,0.7056471,1.4723881
1.8320847,2.8990176,42.97395,175.44946,0.048036177,1.6383817,0.8978977
4.5516925,0.60359883,49.300243,247.25607,0.32072017,1.5702492,0.90740985
7.1859646,7.438636,32.874317,64.81363,0.8399152,1.4385517,1.6494378
4.4832206,2.089358,126.62928,166.37465,0.20343679,1.7274832,0.012263543
1.495572,9.55041,180.95639,215.7479,0.10535324,1.3140063,0.77519786
3.322702,7.412274,4.657506,24.074696,0.76351833,1.2220389,1.9320447
0.95185775,8.063006,40.906246,182.33713,0.9656273,1.9847685,0.94001335
3.2270906,4.2628794,14.292056,246.19102,0.7843496,0.14888053,0.5852438
4.368592,7.4729886,73.86985,108.146545,0.7376933,1.2166839,0.42238748
8.107696,3.798631,161.71024,170.82224,0.14309895,1.4874718,1.7278328
6.936361,5.7134466,8.068961,161.21646,0.15204185,1.9061375,1.6016757
3.1296518,4.8147373,94.043755,226.38736,0.58638,0.052608363,0.888945
1.4070073,3.806893,204.05673,210.97829,0.05208679,1.7851183,0.48013222
7.2968783,8.592933,20.51443,45.72795,0.11410875,0.34807205,1.856854
1.978773,3.2064524,78.76934,204.0238,0.84368587,0.40887633,1.7217515
0.555462,9.573603,14.842851,89.562614,0.008595273,1.1317959,0.46980006
3.5036218,3.3056457,29.146898,71.48048,0.9326385,1.188121,0.23490669
0.39176774,5.4557896,238.27505,242.14305,0.75237644,0.7918001,1.4050509
6.5441456,0.89985573,212.75862,241.95813,0.5818913,0.5432757,1.0215188
5.3589516,3.7155042,58.780437,190.70421,0.024375437,0.66906524,0.053246535
4.6352534,8.924929,224.54198,246.5012,0.72159576,1.7213787,0.5580659
2.1628885,8.364944,246.6727,249.32346,0.28479654,1.7467024,0.072162144
9.189821,3.6287942,136.51886,231.96075,0.2668566,1.879769,1.3642435
4.006267,5.0128365,38.308258,245.4567,0.39307675,0.4740906,0.6615862
9.0770445,6.897595,219.17622,248.63678,0.108895466,1.8918189,0.51075387
5.8454547,3.6143909,31.08814,41.86233,0.938139,0.046834018,1.5696714
7.8521233,9.294251,214.5861,223.37567,0.6969172,0.77501357,0.72329754
2.0267677,0.32707807,46.02153,145.89702,0.09173634,1.4764282,1.874651
8.003039,9.01506,82.58127,181.35416,0.5260846,0.73252136,1.7333566
8.993663,9.082454,0.9394459,182.71437,0.14895794,1.457352,1.5765029
1.3882153,7.5927987,4.383145,92.0646,0.23552099,0.5845278,1.2533238
4.674744,6.477463,104.713745,127.236336,0.10509882,1.3302337,1.2598207
