x,y,e,l,α,β,serveice
2.4563494,0.93606627,0.0,250.0,0.0,0.0,0.0
6.187883,1.2762002,0.0,250.0,0.0,0.0,0.0
7.511684,9.051447,0.0,250.0,0.0,0.0,0.0
5.181456,1.4655273,0.0,250.0,0.0,0.0,0.0
0.2666991,8.324469,0.0,250.0,0.0,0.0,0.0
8.128643,6.6175613,0.0,250.0,0.0,0.0,0.0
1.8861179,0.60693777,79.86787,235.74144,0.00537574,0.009537505,1.4338851
1.8373206,8.587427,102.64767,196.25812,0.3961512,0.2631878,1.4571992
7.5310707,3.258419,14.958774,229.03668,0.5814781,0.56654066,1.5889429
2.3998053,7.9542174,206.59206,212.39783,0.67684,0.03865562,1.7641178
8.122012,9.277487,227.23338,227.75362,0.9926316,0.25173953,0.8004244
8.289129,3.1832364,144.6706,182.89067,0.44199452,1.0250204,0.57082057
1.5708237,6.5551023,137.22466,159.3696,0.04547506,0.2451467,0.41769668
7.395186,5.250515,161.83713,239.1849,0.5845911,1.617574,1.878655
6.783564,9.164138,101.80648,233.60497,0.48928943,0.5454513,0.44407788
8.7915,4.8474994,26.801508,171.90637,0.5846842,1.1588502,1.2299943
5.891471,0.87512606,189.83344,212.88312,0.54299235,0.28781736,1.2433959
3.5842671,0.7155152,24.377396,216.23734,0.9664211,1.0864359,0.41068974
5.814922,9.4274235,100.97171,139.19318,0.03854921,1.7068312,1.1948686
2.3291483,9.2105665,187.91005,213.01445,0.23176678,1.1814393,0.85485977
2.4476893,3.8713925,155.74905,180.16533,0.22102453,0.39167443,0.39609683
8.407377,9.092014,128.60883,133.8872,0.2101675,1.1029071,1.213441
9.852764,1.0612938,95.213776,190.21155,0.2170488,1.1308281,1.0964963
7.5340705,4.3300524,238.84433,239.90112,0.978657,1.0793977,1.911388
1.5251731,5.4298797,218.2724,241.39922,0.66138166,1.2462715,0.98825353
1.5751914,3.8365488,90.28961,171.5828,0.032814253,0.028864456,0.16990708
8.116751,0.7853967,134.86946,247.80309,0.3213489,0.55406594,1.2027576
1.6602252,4.3223915,91.13152,192.4763,0.449617,0.038270764,1.9022977
0.9416885,8.40723,215.74603,244.43306,0.96731734,1.7207775,0.29471758
3.0096164,5.920192,208.25343,249.16467,0.5366462,1.4035885,1.0111583
7.646136,5.504335,49.99283,66.77866,0.013895104,0.67083144,1.012708
1.2107352,3.022652,248.79857,249.2372,0.24069661,0.17324735,1.7973214
6.0236197,2.855439,157.07652,219.55394,0.33312914,1.2094649,1.0492594
0.43823123,4.841473,7.9465904,176.31557,0.9987003,0.0053654504,1.3068675
4.206313,2.8087838,44.416286,79.07781,0.13891909,0.9096634,1.4876543
4.67279,0.43461552,116.86892,205.9343,0.88080317,1.6292682,0.073228896
8.676923,6.3801684,73.16661,78.02619,0.82719755,0.8567079,0.09481662
2.4175193,5.87864,214.97198,249.42754,0.93781394,1.8261471,1.9344801
9.087886,0.00020213368,35.722626,144.81934,0.48989123,1.5051467,0.44364074
3.6719906,6.3758817,220.80846,233.75395,0.44981453,1.7536296,0.7574442
4.952147,2.636502,196.14612,200.29163,0.16279136,0.6728863,0.6498727
6.4169703,7.657493,229.49371,244.45499,0.24202889,0.060276374,0.46185246
4.1158004,3.3826478,144.18571,215.14034,0.89935064,1.5142456,0.05350892
0.12153061,5.8036256,139.0142,232.47154,0.8209039,0.82073426,0.7458486
5.1167197,1.3741097,202.67021,229.20648,0.5000535,1.1804196,1.0605298
6.32232,2.7464108,69.83678,130.73067,0.9824504,1.4937896,0.43654856
3.3939407,9.877546,134.5944,155.71529,0.089901134,0.58160174,1.0886393
6.932661,5.2472663,222.21748,249.11754,0.39844173,1.8700513,1.1647774
1.6401252,8.154633,135.7284,173.10277,0.49445078,1.531131,0.22705288
