x,y,e,l,α,β,serveice
1.4719677,4.0998163,0.0,300.0,0.0,0.0,0.0
6.297868,5.4506855,0.0,300.0,0.0,0.0,0.0
3.224104,0.86650944,0.0,300.0,0.0,0.0,0.0
6.98319,8.911996,0.0,300.0,0.0,0.0,0.0
9.687225,3.0397623,0.0,300.0,0.0,0.0,0.0
0.15187839,4.251312,0.0,300.0,0.0,0.0,0.0
6.7735915,9.748884,116.9778,252.56685,0.4022559,1.4360082,1.6786981
2.5749881,7.4361205,134.80574,238.8844,0.6763602,1.9148327,1.9698902
7.7431746,1.2985859,199.38647,214.931,0.32127088,0.17357346,0.8081983
0.69819844,3.9590425,110.59452,124.495804,0.20711376,0.36049104,0.17166442
1.4859581,4.7971277,197.56609,224.71814,0.2702201,0.40233618,0.26821542
6.1247787,9.0326605,136.94453,183.50996,0.32491973,0.26679724,0.8592385
2.602522,5.304747,2.181052,277.02628,0.33082315,0.294167,0.49842066
3.122708,6.2939277,119.88273,291.7636,0.14560947,0.9101584,0.07465387
7.1049004,5.7575264,137.72397,230.46725,0.49020207,0.9783747,0.97312903
1.8835348,4.732512,105.75054,260.09305,0.18467887,0.8971255,1.0715369
6.4709787,6.2977667,8.945854,205.70197,0.7101521,0.692827,1.1137993
6.384854,4.9780445,92.98134,176.48102,0.19196521,1.2035706,0.4706787
2.520232,6.387774,26.623396,173.17502,0.43643,1.8966388,1.9568393
4.6656265,2.870507,103.3027,131.6234,0.5628865,0.91744787,0.52518266
0.7543107,8.977667,226.63545,241.53137,0.40409064,1.3080194,1.5877546
4.2518954,3.0717506,193.91487,297.82013,0.028668271,1.1562144,1.5920123
2.558789,4.572643,1.5711485,49.761555,0.056623235,1.1843158,1.7332715
3.1937513,7.7362375,138.34755,181.11652,0.058666367,0.5041151,1.0230998
2.2167802,4.1208706,220.02309,227.20561,0.23922755,1.4107884,1.526031
0.30512187,6.618724,277.45374,287.29102,0.661066,1.7975711,1.8459826
0.7953052,0.06352485,14.845506,234.23888,0.12611969,0.50043625,0.14160138
8.759746,8.056377,71.86953,183.66118,0.75097954,1.2910981,0.8106345
4.8677993,6.2074904,107.01958,232.44182,0.76771075,0.48490494,0.6009866
9.441191,3.4424121,206.98738,233.3124,0.47551447,0.79504204,1.201281
8.3807745,3.4211936,263.59198,280.553,0.35769877,0.47465807,1.1555111
9.680773,3.315573,202.18655,240.73978,0.90840656,0.9949969,0.23906066
9.773374,4.266605,5.0273867,249.66823,0.93511444,0.7488497,1.3554393
1.5401007,4.4154634,236.90945,254.26491,0.74234223,1.3997004,0.3462776
1.3371037,9.58745,56.562077,189.56955,0.35946825,0.20259802,1.6222688
2.98566,5.4963975,244.83887,263.6082,0.85333157,1.255763,0.16770478
3.7481186,0.43279573,217.69705,230.02295,0.12877737,1.3388705,1.2592481
