x,y,e,l,α,β,serveice
6.6471825,1.734485,0.0,250.0,0.0,0.0,0.0
7.9929047,4.4555945,0.0,250.0,0.0,0.0,0.0
3.596255,0.6824086,0.0,250.0,0.0,0.0,0.0
9.34744,1.4902084,0.0,250.0,0.0,0.0,0.0
4.5455146,0.5119969,0.0,250.0,0.0,0.0,0.0
9.412251,2.7989376,180.13115,195.34505,0.19850405,1.2690878,0.97499204
0.18127336,9.4893465,235.49065,247.18492,0.18343398,0.439668,1.533521
3.4451058,2.171415,166.2299,167.30255,0.4011087,0.52216506,0.014680948
5.2797055,2.384332,125.42396,144.47144,0.2160321,0.9389752,0.3663862
5.8670254,2.2121031,196.16127,226.5687,0.18935005,0.63470036,1.8526922
1.0809599,0.6749455,4.48077,215.59743,0.6837555,0.7940684,0.92607087
6.704843,6.918276,39.983368,72.32861,0.53391767,0.44198382,0.47590837
8.030244,2.5839136,114.49589,240.41023,0.6730669,0.46859252,0.65733457
7.383788,2.157117,98.34564,150.372,0.09992518,1.776609,0.63692975
3.2289,7.841114,219.17308,238.31398,0.40568468,0.87491965,0.5788922
6.1009855,2.9272108,19.199936,21.137629,0.5624269,1.1477427,1.3047458
2.8866286,7.6351037,90.597946,233.49432,0.41250706,0.04027778,1.3526528
7.136133,4.1702223,84.41444,247.06477,0.025124565,0.01803438,0.8235511
3.607464,3.5474496,212.12833,213.12666,0.09510121,1.2945898,0.61556625
6.943295,9.075462,187.32175,240.94278,0.46737754,1.7618337,0.028855031
6.5406294,4.0675673,232.22928,235.6201,0.089904815,0.9725521,1.743342
7.294711,2.5041149,155.28857,201.65793,0.8778642,1.5475676,1.0430775
0.2580382,5.6506863,29.26116,80.13282,0.467892,1.6191628,0.11753376
9.536992,3.8810663,170.92203,192.97972,0.10445213,1.5822173,0.52460563
8.456818,4.495404,159.66768,164.45827,0.93084055,0.08983168,1.2718297
1.100082,5.756106,39.003613,47.265728,0.3114601,0.86226577,0.3741997
6.0386486,5.5952997,141.01543,216.0007,0.462245,0.8215134,1.8777492
2.0520155,0.7953966,194.9409,241.89317,0.951065,1.3020059,1.7604578
6.7302623,8.575038,97.49961,161.93457,0.36238787,1.8231359,0.7656575
6.5192456,2.993048,222.98355,223.18604,0.8154401,1.4185301,0.06506178
3.614936,3.3491719,217.94917,233.824,0.05448348,1.8238463,1.6542711
4.39862,7.9153895,172.1073,188.24008,0.26313975,1.2416098,0.277621
8.231075,9.1537285,135.23074,218.26442,0.389683,0.719103,1.9399698
6.6104236,2.1684656,166.92848,236.11063,0.59432673,1.6457984,1.567449
2.8165236,3.1069856,6.0473757,113.72409,0.78449535,1.2343627,1.6948433
9.511815,4.0533223,101.43513,187.22292,0.6765539,0.43920866,1.8864415
3.8776143,7.5579553,103.653915,208.36002,0.41133392,1.617276,0.42487344
4.7402945,0.5286464,209.23178,221.00052,0.48590928,1.3576334,0.78107584
3.0378964,1.9890081,114.06907,141.37735,0.98846996,0.8425665,0.5114933
9.2957735,0.4997995,17.721745,195.0925,0.30101407,0.30454102,1.9251081
8.567207,2.330103,187.61296,214.05905,0.06617037,0.9514308,1.9689686
8.825199,5.69287,139.67976,215.70488,0.5602198,0.51758474,1.1608199
2.5335717,6.255178,182.59042,230.34792,0.86115056,0.5578688,1.0481614
8.745512,2.53211,197.54453,247.40018,0.31552824,1.3776296,1.986436
1.6404587,2.548177,46.95442,191.83975,0.7170816,0.13240743,0.046433546
5.7848277,4.5975156,130.0331,235.13637,0.5020774,1.649534,0.09393099
4.50775,4.685468,12.012627,82.90085,0.98606867,0.29607022,0.8705867
2.267397,0.5261849,110.88096,203.18161,0.58857286,0.8315018,0.30832985
7.226082,9.796635,214.71056,239.28848,0.22931486,1.107678,0.6710009
4.978214,2.1008513,10.736247,41.372173,0.7524584,0.9053872,0.7441722
2.0294127,7.800431,196.93964,235.74597,0.9206577,1.6031855,1.6338806
7.312392,7.003505,243.87817,248.06221,0.5859818,1.283815,1.6539067
3.4899368,8.0587635,171.78452,221.44527,0.20165685,1.6825602,0.14086872
6.150469,4.420312,117.24067,192.90749,0.27586108,0.6133193,1.8078694
6.7693524,6.2101064,70.80042,146.21744,0.7326122,1.5366032,0.7945528
9.637336,9.373531,237.48468,240.34152,0.30949026,0.11793087,1.59607
1.8026528,6.1042953,151.948,155.79529,0.64704525,0.5644814,1.2457513
3.1117263,9.760503,175.03673,238.89035,0.8982475,0.7092221,1.5174665
1.815222,4.4231224,44.996227,72.116295,0.09984988,0.60387695,0.96226025
4.91002,6.3717737,102.7189,229.88249,0.5998061,1.2153678,1.0518122
0.824146,7.3530345,123.17796,213.82622,0.22241557,0.7471581,0.3391262
4.73504,8.272838,112.31415,139.7564,0.14473446,1.4354595,0.7463328
4.4504905,8.520563,18.564148,236.88911,0.23859596,1.6613392,1.7569056
0.2387698,3.0582466,139.675,229.40712,0.68358684,0.6277971,1.3754894
3.0660675,1.7787415,170.74501,184.3907,0.9377589,1.5060625,0.7349957
8.169142,4.3610525,176.87225,184.06209,0.70192933,0.1926237,1.7367591
2.897084,1.4833256,62.358044,117.85555,0.6946001,0.8093761,1.5681828
1.2791277,1.0862222,244.47664,247.91458,0.20976664,1.7205307,0.9903702
8.335781,9.099391,154.6538,187.12543,0.51051676,0.52363825,0.55033636
2.15083,2.3176045,181.60426,209.8184,0.42064747,1.0808276,1.7793409
5.8134036,9.62289,164.90889,202.5945,0.31974217,1.8232229,0.9008839
2.0938208,2.6033509,88.21034,226.89847,0.33385172,1.9952735,1.5815794
4.395254,4.8431687,39.26424,170.46967,0.46968088,1.3673804,0.6359244
4.640001,7.3080792,14.95333,48.722744,0.9821661,0.8899379,0.62925184
6.940164,9.842048,15.637927,140.36685,0.05913889,1.7549331,0.0005607008
3.028204,0.39379084,144.30928,183.43135,0.67799157,1.47829,1.3625484
6.1308203,9.6883745,242.74893,246.94366,0.51771766,1.5605755,1.5020187
4.909822,8.944968,154.49867,166.71347,0.08016864,1.4035004,0.055457477
4.82271,8.1776705,100.96233,239.76091,0.93134165,0.5941936,0.102116205
7.254977,6.669385,83.86854,94.49073,0.5317289,1.5437554,0.64738464
1.4947925,1.4889665,202.99817,228.37395,0.61522794,0.8600834,0.54479504
3.2279294,7.755023,159.2621,159.36253,0.14722903,0.12743391,1.099029
5.185995,7.9023004,23.497963,124.76841,0.5460304,0.09255603,1.8229936
9.133891,5.6083946,144.65591,215.59457,0.2973575,0.5913743,0.53725296
8.987225,0.908047,27.293154,56.21904,0.88588333,1.4058135,1.6168337
2.0462718,1.4805431,0.0,250.0,0.0,0.0,0.0
3.2489717,5.5308094,0.0,250.0,0.0,0.0,0.0
4.43895,3.3204381,0.0,250.0,0.0,0.0,0.0
8.937185,7.491868,0.0,250.0,0.0,0.0,0.0
7.184422,9.869606,0.0,250.0,0.0,0.0,0.0
