x,y,e,l,α,β,serveice
6.455445,8.490891,0.0,250.0,0.0,0.0,0.0
4.7373047,0.5873483,0.0,250.0,0.0,0.0,0.0
3.3758419,0.74660647,0.0,250.0,0.0,0.0,0.0
6.0161724,8.066465,0.0,250.0,0.0,0.0,0.0
4.519587,0.95807153,0.0,250.0,0.0,0.0,0.0
8.315136,2.3675365,0.0,250.0,0.0,0.0,0.0
3.2176607,2.4787085,149.19847,244.67992,0.2622296,0.9536809,0.8725356
1.8199557,0.7222055,197.80098,217.77132,0.11796104,0.7286468,1.2911272
5.497637,7.0828013,208.19754,249.79112,0.73421,0.9933451,0.11567121
8.442292,4.69372,118.271416,227.55614,0.65211004,0.40123475,0.86520743
7.484622,2.3250473,153.08757,191.77495,0.98306143,0.7277816,0.22225001
6.489386,6.0692787,128.34001,206.72253,0.25530097,0.55957437,0.9705452
1.1857497,9.757409,121.70524,182.31908,0.9318605,1.7337191,0.0036387246
5.6310024,3.481487,44.268745,204.4191,0.5611286,1.3335817,1.2824053
5.0136094,4.408718,71.640236,203.72375,0.43624067,0.9024351,0.44686773
9.243078,7.8767014,163.71481,171.65697,0.6237961,1.5249194,0.9942834
9.817782,0.84622675,242.81572,242.92694,0.4735021,1.1824241,1.9833302
7.1677723,3.1631572,71.57735,143.64984,0.036669552,1.5485703,1.0694717
2.1193414,8.995802,144.34917,190.9648,0.5707321,0.20556505,1.707146
1.5571402,7.8644266,68.5441,217.0537,0.24793246,0.5448005,1.6181015
7.920709,0.21937792,88.434074,224.59314,0.48285413,0.4045838,0.29673794
5.193925,7.3805094,225.90184,239.15092,0.18326867,1.9317524,0.383674
3.030506,1.7578694,8.347182,50.817528,0.8011466,0.81564367,0.093154326
7.394582,1.9659427,197.45294,197.49518,0.2573039,1.3252631,1.8021369
8.573172,1.9402342,78.060104,242.03635,0.442991,1.8828939,1.3402373
6.9888487,1.0578228,142.12608,219.87872,0.91388446,0.7107737,0.13273326
6.750916,3.2551513,84.31469,95.08644,0.22425844,0.6078594,0.31194577
7.648203,1.6119493,240.9627,244.96715,0.7070116,0.10925507,0.6725945
2.7174227,9.100992,66.35797,171.63737,0.7237263,1.1321694,0.032406095
2.885441,5.675074,36.79273,176.3051,0.6447677,1.5086778,1.4568225
0.07396448,5.6572247,171.20589,247.4579,0.60003823,1.623465,1.6185689
