x,y,e,l,α,β,serveice
3.5808146,6.791161,0.0,250.0,0.0,0.0,0.0
1.297723,4.4592967,0.0,250.0,0.0,0.0,0.0
2.7218018,1.6763779,0.0,250.0,0.0,0.0,0.0
5.0376973,0.09709818,0.0,250.0,0.0,0.0,0.0
9.481001,8.088959,0.0,250.0,0.0,0.0,0.0
7.7007236,1.9118545,0.0,250.0,0.0,0.0,0.0
0.30451292,0.678389,0.0,250.0,0.0,0.0,0.0
6.274139,8.511523,112.188515,187.01208,0.56248045,0.16462933,1.1754365
3.8103018,8.368807,234.25388,248.52141,0.50211453,0.6427219,1.4204023
5.143847,4.7915277,12.577546,164.69324,0.87735945,0.7287815,0.00034434308
1.5869184,7.880294,181.82253,187.44101,0.54605085,1.6249326,0.17308673
9.341172,0.17884398,87.55919,110.567764,0.22651781,0.0976178,0.39813894
0.4281515,8.67785,229.70134,248.80089,0.3542099,0.2150142,1.1150706
9.283107,0.98232275,103.011024,188.0675,0.8908952,0.6227653,1.6689401
5.1028523,7.796548,141.79245,228.62617,0.59331745,1.5158316,1.5720828
5.173225,6.468133,134.09738,188.58612,0.1373632,0.2724273,1.1253865
1.8899492,9.547317,106.766266,131.6632,0.34536165,0.9511658,0.52689576
3.8263376,9.287736,160.0908,195.27509,0.6839014,0.3233845,0.73385406
7.1694016,8.31311,12.42969,75.22115,0.9114505,0.79411495,1.3878278
2.501701,0.66226655,147.15816,159.8114,0.26872677,1.2986311,1.2444385
4.4586453,3.6477525,126.841446,226.42867,0.50575644,0.94433326,1.2824589
2.464992,8.850573,105.62512,142.63504,0.43209985,1.1398553,1.2277783
0.9021485,1.6183813,218.64148,233.92712,0.45667988,0.27921736,0.60208017
3.1320105,5.17713,3.1915286,167.27269,0.07159213,1.1442665,1.7777084
1.4421474,4.836313,238.82605,249.0259,0.09382254,1.607613,0.6938648
9.361878,6.090837,194.08119,231.34586,0.754609,1.5128913,1.2146852
7.2841363,6.811987,29.982506,112.32937,0.78862184,1.2384924,1.9616085
6.115833,4.0025644,125.48478,135.57423,0.75151014,0.75930554,0.40818813
1.415454,6.14858,79.684525,155.70912,0.8037133,1.3591659,1.8782148
7.492034,2.1553986,223.90266,228.8381,0.27595457,0.5860237,0.6528315
1.7998161,3.241201,183.89699,200.20773,0.53683686,0.41387537,1.8188874
3.2703648,1.993125,86.03448,131.09045,0.052975174,0.5428754,1.4864717
1.1580472,9.865631,41.376385,46.999096,0.20441455,0.24570459,0.40681067
5.1281796,9.345177,175.83353,213.67555,0.8920754,0.85502803,0.18546784
4.1054845,0.20100537,69.76236,104.773026,0.22284031,1.144149,0.09242975
1.8104306,9.826899,48.020115,93.21306,0.8725425,1.3746502,0.5591353
0.8091487,9.634492,147.50685,196.33185,0.28510165,1.1622902,0.45225337
2.583658,3.727491,73.60651,117.39805,0.8974541,1.6613489,0.6026278
7.2662287,3.9447165,52.77079,175.18677,0.50610626,0.33226314,1.0934647
1.8013319,8.982359,69.50288,194.77975,0.32149535,0.44844195,1.6685966
0.5155318,5.4823623,136.77718,186.5072,0.056593884,0.9693042,0.9700422
2.2929304,3.7121606,194.2746,238.02704,0.97634774,0.83604693,0.7560628
0.371313,4.0520887,161.61491,211.45065,0.43710813,1.7123678,1.651437
6.446949,2.4795527,15.806928,127.9786,0.9608043,1.2620349,1.7690861
0.17148164,8.882221,80.16492,247.3785,0.3923637,1.8391476,0.89436114
5.7471976,8.578732,239.18404,247.33289,0.334487,0.9238446,1.4383513
7.963484,4.7874904,150.53484,176.79776,0.0009729115,1.4968921,0.53157514
7.1866765,2.73716,175.39352,190.90715,0.15907453,0.914935,1.7352798
