x,y,e,l,α,β,serveice
2.8860164,2.1316025,0.0,250.0,0.0,0.0,0.0
1.4547062,6.7893424,0.0,250.0,0.0,0.0,0.0
1.7211413,2.3539114,0.0,250.0,0.0,0.0,0.0
7.9883003,6.781607,0.0,250.0,0.0,0.0,0.0
9.685729,2.2927215,0.0,250.0,0.0,0.0,0.0
8.674773,8.485818,0.0,250.0,0.0,0.0,0.0
8.762745,8.895229,0.0,250.0,0.0,0.0,0.0
6.2306995,5.179455,87.8805,201.12589,0.3632885,0.14071856,0.782981
0.72744405,3.9475682,182.41124,189.18527,0.7217064,0.76568294,0.09891941
4.96505,9.2871,115.317764,155.59091,0.9067886,1.7413565,0.7844878
1.5452137,4.6241283,19.68198,232.2338,0.94181645,0.40104282,0.24739632
2.5001724,4.688184,163.59799,207.64545,0.24313043,0.5613217,0.5134918
0.79760927,2.0318959,44.02372,118.47212,0.80263346,1.1193182,0.9924753
2.7327445,5.0972586,19.097483,230.23325,0.5608007,1.4728875,1.807811
3.1493454,9.236698,177.98433,205.5604,0.35408112,1.8752223,1.053738
4.405636,0.34843934,100.01918,201.12846,0.82617074,0.3237094,1.5233654
2.7751658,6.6166425,122.51857,181.53163,0.07131628,0.37481484,1.8722329
6.1831374,5.080585,23.163816,217.23648,0.92630047,1.9009962,1.0010207
8.613149,7.716927,102.191086,120.00005,0.8483112,1.7665132,0.5988849
7.841654,5.614809,15.337321,214.25754,0.72496647,0.66714907,1.0387044
2.0960922,8.50676,107.002464,239.26453,0.22092876,1.4730607,1.9213789
0.48397857,6.589774,40.566128,99.734764,0.031680528,1.5747089,1.1159822
4.666457,2.7814598,202.56055,217.3077,0.700099,1.7509843,1.5240506
1.0658678,2.230699,201.75215,210.62392,0.33275867,0.74480534,1.5593632
3.914069,4.8294888,39.873024,81.19726,0.75500643,1.3158972,1.8175203
7.3396974,5.918816,207.16844,208.74506,0.38907364,1.5436465,0.3719132
6.9952626,1.5758053,215.48538,225.38107,0.4470137,1.7167548,0.5545781
