x,y,e,l,α,β,serveice
8.647891,3.7064483,0.0,250.0,0.0,0.0,0.0
7.4064217,1.2493789,0.0,250.0,0.0,0.0,0.0
7.114222,6.9290013,0.0,250.0,0.0,0.0,0.0
8.538556,0.23037994,0.0,250.0,0.0,0.0,0.0
5.4000783,6.3404083,0.0,250.0,0.0,0.0,0.0
9.589695,9.059925,0.0,250.0,0.0,0.0,0.0
3.076256,6.4220767,0.0,250.0,0.0,0.0,0.0
1.2833161,0.31965446,121.54998,249.13695,0.488594,0.7475239,0.00090042973
8.76504,5.5149183,8.52514,225.76231,0.16039008,1.5429827,1.4844778
1.2441038,4.0754113,191.10506,237.9613,0.6061892,0.20039846,1.9625189
7.7059298,1.1906886,63.836845,92.50944,0.055515178,0.5255976,1.9106253
1.8649465,3.6205616,67.61706,72.98195,0.2896906,1.8667904,0.5557358
5.8764324,8.950005,2.3461614,119.48523,0.27363965,0.9323035,0.40433478
5.261596,0.16534346,205.37245,218.95218,0.9871555,0.7360614,0.35298023
5.1639724,9.195577,186.20236,220.49126,0.11970501,1.6281406,1.5274838
2.140931,2.6485827,150.89719,153.36382,0.8588562,1.5057056,0.93914217
5.5258203,5.692834,92.56916,145.46158,0.5227704,0.7218382,0.09629148
7.7603097,5.6294336,145.48375,210.52791,0.8044207,0.80582356,0.6832828
7.567032,8.016575,31.938852,242.83226,0.751512,0.054417294,1.4403877
8.664595,1.7050958,40.02801,93.72574,0.5541517,0.8867668,0.9512102
4.3559537,4.4166007,8.11728,119.5222,0.7071141,0.06503984,1.4294646
9.294196,6.670727,232.41466,244.67892,0.08853523,1.6071317,0.4351521
7.1138186,5.7276,34.54054,246.31912,0.4521309,1.6456033,1.097003
0.6877798,2.1936204,127.531044,131.98624,0.29713586,0.4947851,1.0664604
3.7968733,8.909993,132.5698,224.47751,0.64267176,1.9972115,0.19045635
6.159465,6.690744,29.88202,43.34404,0.32729828,1.7242007,1.2539753
0.9464261,1.9736596,117.40779,150.8977,0.8652725,0.5173882,0.39335704
5.613637,7.9957633,198.49644,208.35335,0.38151523,0.99361366,1.3088883
0.95390004,2.8978453,24.775023,92.332214,0.5210548,1.0061214,1.8829516
5.4593735,1.0418164,234.74019,237.12152,0.88074166,0.30595338,0.2550264
9.958407,6.9483957,113.395615,204.83018,0.8842396,0.009528407,0.6857148
6.980749,0.27244473,185.46518,243.10681,0.9527149,0.7719181,1.2673253
3.9754102,4.7176647,240.06512,246.18796,0.06573877,1.3136376,1.269618
3.4462006,7.4473042,213.05333,216.81783,0.006237807,0.43073863,1.5840065
8.115667,6.1363535,187.27429,216.5645,0.04241317,0.33416212,1.7148991
8.352407,6.7696643,185.13441,226.45447,0.470219,1.7983143,1.2679086
2.159968,2.7168615,78.6287,213.10867,0.7322284,1.5130669,0.9418397
3.232555,1.004204,56.517246,108.42524,0.42676845,1.4436941,0.49615985
0.79837394,8.866266,113.130684,210.69827,0.6804133,1.7534984,1.0922413
6.765349,1.9831281,168.19835,241.4725,0.054132957,0.7945038,0.4649733
6.1408367,3.406086,220.09093,234.32993,0.39567512,1.713976,1.1738812
7.4726458,8.16669,102.53533,161.90253,0.8001663,1.0845375,0.93688536
8.284551,4.349281,22.33628,221.8377,0.44609255,1.693027,1.9371371
4.4184957,2.901727,133.01387,192.30202,0.09808669,1.2024109,0.9878371
0.04443785,3.0259297,122.55993,201.36076,0.7618435,1.1423479,1.6176369
6.9702067,5.5243626,88.75725,228.33995,0.9494979,1.8600993,0.07284469
4.626501,5.459357,143.7073,241.5353,0.019730937,0.85787153,0.7350167
3.2753232,6.8578196,141.66168,186.68462,0.89465433,1.2987238,1.274898
9.207776,7.570401,248.28726,249.20277,0.061006397,1.2718639,1.4795331
2.7922816,4.1934395,138.69405,149.59726,0.24976584,1.8080055,0.9229003
