x,y,e,l,α,β,serveice
4.552406,1.7182454,0.0,300.0,0.0,0.0,0.0
9.071983,1.2189765,0.0,300.0,0.0,0.0,0.0
2.6113193,9.317876,0.0,300.0,0.0,0.0,0.0
8.207939,2.1502852,0.0,300.0,0.0,0.0,0.0
0.77407163,1.2221985,0.0,300.0,0.0,0.0,0.0
6.233938,0.2629318,0.0,300.0,0.0,0.0,0.0
0.7587468,0.227884,8.026194,281.22852,0.62023515,1.5605448,0.2677898
6.7672653,8.507963,40.180416,273.3448,0.34434262,1.0314863,1.1497656
1.2004185,0.35355276,109.78411,218.80833,0.5615805,1.8631728,1.2734755
5.4637356,6.1151795,31.917902,101.5141,0.07739454,1.9545598,0.8742583
9.983913,8.175637,34.079536,65.5891,0.05007957,0.5310047,1.2061924
7.301223,9.160216,83.41541,84.359825,0.49113202,1.3959148,0.30709913
6.215681,1.7065426,115.60438,262.91824,0.7360498,0.8740254,0.21839193
5.759971,4.9971848,19.446352,28.174618,0.7737521,1.9905567,1.7156279
4.8872185,8.627519,272.57565,277.01456,0.21235858,0.71593374,0.26214775
3.3759074,0.778155,280.9348,292.26413,0.96440935,1.8421404,1.0975102
1.9441223,2.1993206,134.02048,187.99286,0.8392768,0.40176544,1.6661116
4.894889,2.0911493,180.35793,277.0844,0.18800992,1.5758821,1.0303955
0.3030014,2.994216,203.09927,236.73524,0.00034288218,0.8075921,0.38804907
5.951815,3.1151288,167.89355,281.30832,0.019937672,1.8805866,0.36158302
6.1759877,6.3678985,257.99762,287.94553,0.5396553,0.073764965,0.023106543
9.430628,8.788763,196.93602,217.39592,0.9250299,0.87135124,0.737657
1.5822899,7.527707,180.12558,268.4866,0.64515215,1.6185571,1.3073906
0.48095244,2.073033,164.24214,237.54271,0.26349303,0.35086527,1.3846829
8.584325,2.8747985,53.169403,189.46169,0.35930377,1.4147171,1.9984131
3.9443734,7.8136845,62.24668,263.42218,0.56321067,1.7985221,1.3138515
9.518796,7.3718348,238.8386,284.42566,0.23039757,0.28179523,1.0601306
0.108349964,4.227932,290.87955,296.52087,0.93311656,0.07653006,1.9391252
8.972074,1.0568005,267.19193,290.77798,0.29977167,0.2020298,1.5987606
1.9616755,1.58863,196.40572,279.4614,0.2534698,1.7528019,1.3042756
5.958748,5.2621913,184.19745,284.97238,0.14491238,0.121521145,0.42106462
9.627358,8.4174,298.5532,298.84668,0.19374767,1.5701411,1.4919555
0.18932512,9.779336,137.33249,209.21022,0.87339765,0.42767447,1.0230049
7.3464136,1.4746369,160.18013,182.05153,0.64861214,0.5139426,0.8384186
2.1196613,8.967681,190.38408,280.4416,0.6077504,0.1596307,0.80271345
