x,y,e,l,α,β,serveice
0.58210284,0.8426973,0.0,250.0,0.0,0.0,0.0
7.9173117,3.5380476,0.0,250.0,0.0,0.0,0.0
2.7435126,2.503847,0.0,250.0,0.0,0.0,0.0
5.33604,3.878875,0.0,250.0,0.0,0.0,0.0
4.2013083,5.2520943,0.0,250.0,0.0,0.0,0.0
5.1262565,1.9771565,0.0,250.0,0.0,0.0,0.0
5.6491795,3.8030214,88.90396,210.65385,0.07985928,1.4542476,1.3870585
1.7979851,7.411694,142.31958,222.74478,0.7525234,0.7250034,0.33755648
4.222012,4.000055,194.17883,223.21184,0.37693468,1.3139048,1.7911407
7.216923,8.553124,75.29894,222.37949,0.8199502,1.2455722,1.3975714
4.3164935,4.256289,238.9479,248.31738,0.43132386,0.63317144,0.09436875
1.4659271,2.8612459,22.432474,205.72408,0.42738247,0.7511668,0.26666054
5.562732,8.780612,128.24797,197.49083,0.3266578,1.3069246,0.6089705
9.486286,6.419234,48.591053,197.41139,0.9392587,0.14037767,1.5282197
8.369705,8.450293,114.13336,196.37086,0.5871715,1.3234922,0.33922288
5.7564106,3.930542,145.79572,181.1678,0.78351593,1.2822043,0.73805314
3.5405102,7.893118,242.05638,249.07411,0.86131734,1.3753723,0.5649915
7.04815,1.8716629,11.189556,78.336266,0.77409756,1.9579551,1.6182395
3.4284766,8.570992,12.753961,170.33922,0.51383024,0.91246325,1.0609022
9.823166,1.0378522,244.83867,248.22258,0.37334007,1.5905908,1.4594964
8.496007,1.3449804,237.28703,239.1355,0.07003233,1.9597387,1.7600151
5.2569895,1.8072352,137.9081,192.72704,0.53032756,1.8492597,1.2805927
8.545897,4.1251583,137.97917,235.50758,0.5658906,1.0749466,1.2020371
0.14378974,1.3945496,183.58347,226.20074,0.8600779,0.71670413,1.4780073
6.1382556,6.0027175,213.01381,228.77359,0.7043435,0.25558156,0.3817251
3.9881117,6.222713,68.350815,125.64848,0.8459226,0.8414743,0.95680857
1.417272,4.6977415,45.7407,180.30421,0.7270685,0.52174425,1.8147464
9.958915,7.542812,129.92201,164.81494,0.44292644,0.26566562,0.36664206
6.665443,5.554045,222.20102,236.97653,0.51749915,1.103717,0.89888126
9.829813,6.6765876,86.47881,148.9656,0.21411815,1.986182,0.009789543
3.9185963,7.106252,113.87893,202.64725,0.39080173,0.426365,0.45255086
1.981184,0.39208522,17.50558,46.062725,0.58635056,1.8468335,1.6273367
7.8201404,0.41759926,49.748283,239.82892,0.46989444,0.9198729,1.1161449
7.7691555,6.111988,247.83984,249.1627,0.34610677,0.9346271,0.8443813
3.8731277,2.5435734,195.57338,233.97612,0.40773332,0.30590534,1.770205
6.386053,3.715545,8.0769,38.550766,0.9671885,0.7671127,0.56326705
1.8956159,7.7560344,193.69981,239.61218,0.7047584,1.7440974,1.1896254
1.0768559,6.9892364,135.57437,168.19434,0.78712296,0.3983524,0.28951666
3.5093017,4.269707,217.3666,243.4138,0.72878414,1.3139745,0.3136656
9.436368,1.5844047,200.4896,234.67375,0.95368975,0.5583651,1.2357788
9.068942,8.641893,232.42258,247.95335,0.34746495,0.8679019,1.599785
9.923101,9.434383,6.9378934,170.00124,0.5549904,0.17329064,1.4187353
8.92538,4.4798865,81.79632,221.88011,0.39879072,1.8167622,1.24755
0.5356494,8.136068,232.738,233.48817,0.71740025,1.5396553,1.9457939
8.866486,9.507772,111.0732,212.68669,0.564601,1.095298,1.6190884
9.602679,8.439913,103.964096,216.50298,0.6434169,0.9909596,0.2589086
7.245465,7.251377,243.01674,249.87898,0.7281914,1.938291,1.7685788
0.9576175,9.309532,164.66486,212.73476,0.8205934,1.2247694,0.6341037
2.9071624,3.4075966,201.1936,248.93669,0.4532213,1.1632184,0.038487133
2.8324633,1.3486089,141.08356,158.86191,0.23373184,0.81922406,1.8384596
7.510505,8.125569,76.13743,188.74026,0.4154297,1.3637795,1.1182547
9.349558,9.39156,215.73048,240.83731,0.036996186,0.24259153,1.773658
0.8580005,5.3740005,178.5064,229.96495,0.7616335,1.279471,0.48938972
4.574185,1.5661007,61.23671,85.670876,0.730904,0.29796976,0.7648488
8.4294195,5.6697316,9.325981,19.307188,0.7413867,1.5622169,1.3507255
2.5317109,4.1996093,234.95444,249.75897,0.08373003,1.8725189,1.7693588
8.5639925,0.508735,230.76698,236.18541,0.45829797,1.9409639,1.1621943
4.942995,2.826998,90.5429,97.79382,0.25465536,0.73708737,1.8218321
4.5862107,0.5409033,77.01568,161.02513,0.49695474,0.5506489,0.7014582
0.09458566,6.865881,119.798035,166.87242,0.7002259,0.047968358,1.3434861
6.4000387,5.3255754,89.26379,202.80159,0.77000475,0.7352844,0.38372016
3.4465058,5.4934235,26.109314,169.75832,0.9450004,0.2508265,1.8516815
9.121071,8.22049,151.58667,227.1056,0.49631608,1.8045027,1.3718337
8.703207,1.4166874,147.7754,172.7405,0.71209395,1.08551,1.7646401
4.3225527,3.0138721,194.04987,233.384,0.40765482,0.5719347,0.15979676
4.896668,9.053193,122.64772,219.09245,0.925223,0.6195853,1.1434183
6.2952857,6.2606745,203.3324,215.85823,0.046319354,0.093986206,1.7090167
3.7099674,2.3217084,80.14962,101.408615,0.27051038,1.9310055,1.8789743
9.341265,4.103672,143.33592,248.54134,0.41097534,0.3125067,1.0757273
7.24147,9.59214,15.205582,143.83829,0.68095845,1.4390391,0.045270033
8.269435,0.45758358,112.58876,160.00386,0.7162839,1.692419,0.046615828
3.1309252,1.1045403,185.31345,242.49957,0.20552914,0.8590704,0.002771427
4.769934,0.97602165,135.57729,208.25676,0.15445486,1.0745158,0.77151984
8.566116,5.7879534,218.35312,240.03294,0.21141285,1.5407704,0.80956787
0.57130635,1.451143,178.4889,181.34187,0.8145075,0.5395752,1.4436046
9.035798,5.0793657,243.03424,244.68013,0.07487197,1.4188932,1.5404278
8.987348,0.04867624,180.76338,228.72246,0.9930849,0.27355176,0.8834754
7.6327963,7.279188,232.84421,235.8665,0.644723,0.37649566,1.5472159
8.66925,6.5297112,47.53635,217.84604,0.75193214,1.7151966,1.3101007
0.36380097,2.1003134,197.4096,203.30557,0.07933424,1.6545236,0.73472565
2.2426522,2.6178863,221.36636,228.79984,0.8390579,0.1329082,1.1674026
7.799687,5.623165,248.57425,248.8933,0.086807944,1.8890111,1.7432766
3.093237,2.4694505,54.71198,94.42574,0.53886604,1.056585,0.16629061
4.941138,6.4597316,202.9376,223.36046,0.3739632,1.447192,0.1095904
1.7357944,2.2454746,150.0569,190.60005,0.1835309,0.68450546,0.0017002841
8.186642,0.43452948,91.72556,210.695,0.12163885,0.6644516,0.6484761
