x,y,e,l,α,β,serveice
6.8723845,8.4202795,0.0,250.0,0.0,0.0,0.0
6.2200084,5.713506,0.0,250.0,0.0,0.0,0.0
1.1445546,6.8142815,0.0,250.0,0.0,0.0,0.0
4.204887,4.226956,0.0,250.0,0.0,0.0,0.0
0.834202,1.731955,0.0,250.0,0.0,0.0,0.0
5.672752,3.587513,0.0,250.0,0.0,0.0,0.0
6.811967,5.1708927,119.03181,126.064705,0.20273091,0.53952307,1.9234637
3.565352,1.4856117,107.31617,142.99051,0.48446304,0.20806792,1.9901801
4.255256,0.73964524,1.51769,67.27083,0.4489136,1.3418424,0.7741487
8.522983,4.8193793,57.53633,107.92428,0.4222485,0.15487544,0.33847025
6.290912,3.902106,33.827503,46.912952,0.95123935,0.135333,0.23294632
3.367431,9.933284,132.20349,197.88316,0.77810377,1.0802768,0.3976482
2.466761,4.9215903,107.11178,194.80544,0.049307674,1.0571328,1.5480145
3.7198825,3.3467295,195.8407,206.15181,0.042094007,0.9335687,0.4698325
5.3045454,6.347877,198.21886,225.05302,0.76515496,1.3450145,0.0549272
8.028612,5.698953,133.93277,135.7359,0.47839123,0.34561145,0.23111366
2.2326086,0.036425333,190.45273,227.56216,0.3731391,0.091914065,0.44180375
9.072022,1.6896985,70.45958,248.86176,0.8718453,0.6485275,0.2837365
3.119679,7.0040092,151.15942,207.5015,0.55638415,0.8950098,0.771142
2.629804,9.500421,122.792015,181.81451,0.95547676,0.77449596,1.528208
2.7187686,6.558646,133.82957,221.91891,0.555605,0.44448733,0.22735474
3.893509,0.38438314,184.83105,211.19016,0.10661374,0.82560056,1.2793155
8.493861,0.5960781,208.0078,230.30528,0.4411062,1.1253996,1.4163065
3.8417134,9.122259,55.26175,246.85939,0.22961609,0.815746,1.2976094
2.7717323,2.3196905,94.72724,147.02295,0.97469056,1.9403223,0.52673984
1.8927903,1.9520128,35.86799,77.55796,0.16477442,1.204886,1.8007563
9.619321,1.5475112,122.64214,166.08452,0.6807745,0.87483567,1.8285676
2.2357128,8.195841,190.90645,238.24474,0.32631677,1.8876314,1.7875364
5.0245495,7.714699,98.1778,244.54587,0.14166391,1.5472211,1.6440573
1.5540879,6.3590255,202.78831,212.19614,0.89580303,1.0607197,0.8618354
6.057095,6.398348,212.77074,233.71257,0.37315983,0.10652141,1.6509708
2.8992438,7.0577188,46.34169,151.3182,0.44958717,1.6562845,0.47193018
8.092772,5.4007897,132.95602,190.24884,0.22963443,1.9841646,0.7823876
4.952633,1.2824858,105.159256,159.8333,0.89581066,1.4992136,1.2866387
4.3465967,4.202575,169.28212,213.22426,0.8485378,1.8897754,1.5605984
6.888797,9.264643,83.98479,214.01254,0.6881585,0.26028568,1.3920592
1.9974177,5.8233113,129.16946,234.12323,0.11966433,1.0564039,0.44619036
9.616946,1.685817,166.62946,175.91722,0.1743543,0.19339694,0.38215098
7.4752636,7.913056,19.376154,70.58557,0.7800821,1.0209272,0.46401063
1.7826238,7.4131575,147.13107,200.30292,0.39961287,1.6239495,1.0819292
1.1477602,6.1312327,30.053179,190.15382,0.660501,0.087653995,1.5823115
4.398057,3.7214105,172.93257,233.58337,0.4006914,0.18666907,1.360923
1.2634844,6.320458,144.59299,223.69873,0.4237085,0.21106271,1.5591471
3.8357048,2.1657183,210.21,214.39713,0.05859938,1.4625092,0.99912363
5.4440556,6.4221706,176.00842,223.54872,0.52189887,1.8873442,0.0960654
8.520371,8.227901,201.04192,222.13724,0.84680897,1.6381059,1.4111012
1.5494905,4.0889683,234.51732,235.45305,0.36305124,1.5821728,1.0992783
2.90125,6.105046,136.1303,153.59123,0.6533953,1.2379432,0.1166171
1.1444656,5.676563,26.044695,44.49292,0.8391922,0.20730071,1.0087992
6.3351736,6.0654597,144.4047,194.85512,0.28949845,1.9192141,0.09652758
6.6027603,9.393607,204.00911,232.91151,0.25865757,0.25058272,0.8971336
5.301831,2.1769457,52.914272,131.15256,0.24350967,1.5392686,1.324148
7.208753,7.989065,69.367165,91.67909,0.9909878,1.2100507,1.7898532
2.9387338,3.1687124,246.80568,247.19778,0.09356756,0.9409771,0.2672667
0.13656966,4.4500422,24.89708,25.419294,0.5015351,1.1804833,1.8472183
1.3733363,8.152597,104.89912,236.30742,0.27403095,0.7208017,0.03412611
7.8481994,2.9928434,209.43378,246.98697,0.930103,0.45866466,1.9719586
8.824088,0.8519331,125.44284,213.11292,0.4511637,1.2394605,0.18182783
1.1926233,1.3570465,173.58699,200.29214,0.28154278,0.68308365,1.3823026
6.563498,7.1223516,19.229286,203.74715,0.49488175,1.5355803,0.869908
5.144681,7.384568,12.263332,159.96764,0.31947213,0.24406287,0.96966463
7.53186,9.23317,206.10942,210.65906,0.44362822,1.8880138,1.6309214
8.05521,2.8251092,77.590576,162.21304,0.35966575,1.2802951,0.98658615
1.099953,4.1418414,96.00499,229.12048,0.53491825,1.3876044,1.2332968
6.7424207,2.385444,138.09254,232.99982,0.40425724,1.6621512,0.41794613
2.0298529,9.971601,105.58557,215.78148,0.41206533,1.2888501,0.027388003
7.9052286,9.902905,223.34558,240.62395,0.27815932,1.957094,1.5327456
2.118267,4.27547,179.83577,194.82631,0.6929481,1.6394372,1.3703668
7.074718,7.756555,67.03676,193.13335,0.28234953,1.2605817,1.5901802
9.02006,5.4104085,179.04114,223.3115,0.7680132,1.5570798,0.4886026
7.2834864,6.0851507,159.54643,174.67488,0.3180356,1.5360858,1.1434615
4.150133,1.9718637,131.87111,238.73186,0.947594,0.53351045,0.006911405
7.6914215,5.8041673,47.876305,192.80962,0.8748277,0.67373556,1.80807
0.70504814,5.1860604,220.2252,242.14098,0.5907313,0.2645816,1.0854886
1.7222723,4.4329023,190.58492,227.10263,0.012858064,1.8700436,1.2372215
9.810261,2.6062467,78.1014,195.45662,0.18891095,0.6580934,0.17378743
5.0492444,8.17329,172.52751,240.21979,0.60541713,0.96374667,0.6743606
6.310205,5.553274,190.77335,231.76643,0.28298405,1.9207151,0.46359545
1.55017,6.39676,32.350533,202.97923,0.9000156,0.25379452,0.6163756
6.0318856,2.0801535,55.85622,137.4684,0.17553878,0.1849826,1.8486273
7.618723,8.891604,91.86792,158.2933,0.8872925,1.116288,0.6876446
8.858902,3.2049015,57.329304,248.91284,0.5581057,1.9981998,0.07587313
7.567898,9.108924,22.668066,160.42325,0.61769855,1.5069963,1.9887096
0.12511139,9.595637,176.43242,217.77377,0.9210653,1.1079696,0.083620414
0.5063129,4.411797,38.279034,214.5114,0.33706874,0.07378562,0.87570435
4.2241225,2.451563,72.05145,158.59221,0.01073728,0.964892,1.6622775
8.171851,7.9666724,0.0,250.0,0.0,0.0,0.0
6.947158,2.6746538,0.0,250.0,0.0,0.0,0.0
0.740422,3.804636,0.0,250.0,0.0,0.0,0.0
5.86254,0.82715166,0.0,250.0,0.0,0.0,0.0
4.88328,7.066122,0.0,250.0,0.0,0.0,0.0
3.537298,1.6054863,0.0,250.0,0.0,0.0,0.0
1.9744152,7.706182,0.0,250.0,0.0,0.0,0.0
9.777206,8.406576,0.0,250.0,0.0,0.0,0.0
