x,y,e,l,α,β,serveice
2.7685115,2.5084453,0.0,250.0,0.0,0.0,0.0
9.492892,2.4778137,0.0,250.0,0.0,0.0,0.0
4.5545325,7.8399944,0.0,250.0,0.0,0.0,0.0
4.504906,9.952639,0.0,250.0,0.0,0.0,0.0
7.062994,6.744745,0.0,250.0,0.0,0.0,0.0
9.190508,7.2758427,0.0,250.0,0.0,0.0,0.0
6.735373,8.931213,245.20189,246.79971,0.02929985,0.7317464,0.6828225
5.0880494,8.509885,102.284325,169.94809,0.7976497,1.1539863,1.0851983
1.3811578,9.178292,176.70619,198.64343,0.998919,0.17097446,0.57215124
4.4215393,4.7631288,185.08493,233.65498,0.18772787,1.4850401,0.3117787
2.5156972,8.178818,208.57254,221.58214,0.083725795,1.4999439,0.040963385
7.708845,6.4297404,18.03336,233.17622,0.24301589,0.7416137,1.4211756
5.8725452,5.570204,43.421715,133.38133,0.81052643,1.8895923,0.5465629
6.7910514,4.268315,156.18008,179.82898,0.6101923,0.47171363,1.0157555
9.898176,6.17864,42.05717,232.19362,0.35648137,0.64179516,0.37029508
1.5864439,0.6810879,9.282769,82.57061,0.14145792,1.7953207,1.4032722
0.31628868,9.077882,86.36914,167.99968,0.4675428,1.5627223,1.7233465
1.8182256,9.171644,2.403456,11.104757,0.7422867,1.0088722,1.2182103
0.09121265,9.506866,175.62466,218.3554,0.8106578,0.5101291,1.5989039
1.2088913,9.138441,3.749454,51.83645,0.95393234,0.56665456,1.310339
6.303501,0.2113249,33.898624,100.46315,0.33365276,1.2409002,0.84412295
6.986326,1.9334699,2.7502825,43.045925,0.8445699,1.8765837,1.9596369
7.875706,3.2987046,201.13808,212.12724,0.73623145,1.5853745,1.282902
7.8558807,5.012832,157.29295,249.3381,0.5998825,1.1255412,1.3755705
5.7459292,2.1109657,237.87968,240.75343,0.85027057,0.3713563,1.7325515
0.6038385,4.4697094,217.23285,225.99184,0.9635604,0.95217395,0.7135737
0.6278496,6.4661436,180.93918,200.31586,0.5843574,1.6530781,1.1795968
0.77104753,4.096114,54.570366,209.58398,0.75065625,0.7766255,0.21764396
5.420653,2.8941498,36.634537,171.32713,0.909568,1.4842598,0.20566942
8.705745,5.4232845,8.51974,103.9927,0.58277637,1.5534128,0.56715846
7.134098,8.859291,178.13492,204.21014,0.25218874,1.1426575,1.7072221
5.601766,9.196413,153.73207,163.30972,0.64604795,0.23728637,0.17798944
9.450167,8.643284,78.946594,143.06557,0.60266507,0.728657,1.3571274
7.392919,8.314466,214.70163,225.69545,0.22645834,0.16139324,0.8559316
2.4157503,8.876297,27.863157,190.9518,0.65324146,0.22417851,0.70103586
3.8185413,4.955954,220.47354,237.93253,0.3400647,1.9319445,0.39564437
3.3228827,1.4843057,49.265728,59.660553,0.43874753,0.93824625,0.73422134
1.1502069,5.677228,139.9792,143.87807,0.37484223,0.98304063,1.5170416
9.493958,7.6925616,241.68219,249.39197,0.9115118,1.15656,1.3240545
3.8044057,4.424162,138.72017,247.32602,0.017211407,1.1046665,0.758171
4.9585004,8.334775,79.39327,153.12582,0.6176149,0.48378167,0.06939356
1.706939,5.8939276,190.57059,199.39864,0.008396425,0.3001624,1.1782209
3.1804852,2.7848775,236.74022,248.82797,0.76194066,0.35352075,0.29130748
