x,y,e,l,α,β,serveice
2.4949718,3.059839,0.0,250.0,0.0,0.0,0.0
2.6554558,6.826805,0.0,250.0,0.0,0.0,0.0
3.5598645,0.902497,0.0,250.0,0.0,0.0,0.0
8.455481,5.377371,0.0,250.0,0.0,0.0,0.0
2.6088626,9.076287,0.0,250.0,0.0,0.0,0.0
5.4720707,4.2069206,201.5551,213.8636,0.555383,0.26746365,0.81034666
3.2414122,7.1182756,206.15097,217.94704,0.6813632,0.4795398,0.44270217
8.651889,7.6823707,79.81246,206.38788,0.2547985,0.27013728,1.2134944
5.755079,5.233236,196.79779,207.49121,0.90025127,0.59569544,1.9176708
2.9955902,2.2338223,73.00296,224.08554,0.44081315,1.1610234,0.8351444
0.014848621,7.6083393,74.41143,115.36061,0.81216663,1.8456597,0.99807644
4.142593,5.026535,26.685442,109.37935,0.59752953,1.7391579,0.76244885
3.2008896,2.715209,26.69189,125.00672,0.7380212,1.6896536,0.41466534
8.2010975,3.4203773,26.462635,235.49837,0.014195965,0.36728075,0.26459268
4.58596,7.835722,85.70921,194.92682,0.3993963,0.7660347,1.9788015
5.1472898,9.088935,97.83881,200.06636,0.8049076,1.3196015,0.2914171
0.5424319,3.545752,17.375662,122.89662,0.32030535,1.7079527,0.88835627
5.0374374,8.715044,17.020731,147.93407,0.61689496,0.7187558,0.92187786
9.18615,8.539449,186.70543,247.02414,0.4844177,1.4808205,1.3514531
2.0145543,1.6458321,190.99426,194.1627,0.6983283,0.39202416,1.6520884
8.0268955,3.488805,25.652596,27.238375,0.19987392,0.14997557,0.66401815
8.142018,6.850871,102.380066,125.42752,0.7148447,0.29260677,0.62199765
5.2657847,8.896698,5.9160266,154.51326,0.95974547,0.29991242,1.0458152
0.20838569,0.3220271,191.47997,225.46715,0.9639013,0.13508505,0.45535678
9.196395,8.68499,201.02632,221.35135,0.5113496,1.4775746,0.19516489
5.305456,9.609142,233.72185,236.57692,0.44521433,0.2263311,0.626243
7.6446714,4.7468457,173.3107,223.36533,0.6817978,1.2128763,0.8359119
2.5201335,1.4391019,213.19038,248.19542,0.8714864,0.41107213,1.7902472
0.8803949,4.051233,233.36356,240.60023,0.22603177,0.9388644,0.6819019
1.9822072,1.8109651,31.498365,152.65877,0.109304406,0.52475536,0.7916185
5.040887,6.0430365,178.35005,235.90411,0.66842264,1.652381,0.48824692
9.925856,7.662285,198.76997,207.36214,0.76536137,1.9963529,0.6953544
7.819964,8.115893,13.475567,99.134575,0.60452443,0.9536456,1.9006531
6.786698,7.416374,209.97202,219.10667,0.7491244,1.9425936,0.8161585
3.4898021,7.601957,133.31046,180.31596,0.67253906,1.7536118,1.5441203
4.2841277,9.299343,239.08458,241.40402,0.68260187,1.0736573,0.51428956
3.7488708,1.2099129,182.02333,197.37851,0.56402093,1.5267022,1.7188147
5.0786467,7.6548004,180.57802,237.84933,0.8821535,1.1755712,0.53867453
4.74171,1.6411676,15.06981,194.0477,0.99653137,0.46600676,0.9686395
9.932518,6.3840528,248.72513,249.72086,0.43665835,1.912288,0.47753122
2.091304,3.341564,145.39409,204.12639,0.22902018,0.7500046,1.9525181
9.314979,0.046212453,202.74902,226.58322,0.39358082,1.646665,1.0992163
7.3945756,8.223315,32.403812,214.87325,0.8004169,0.45504424,0.47100234
9.391515,3.5193079,220.71094,223.4683,0.19284141,0.6558904,0.044258237
9.417541,8.19109,215.68344,233.19493,0.93063515,1.6384808,0.2558853
9.572093,2.563817,150.3982,237.01826,0.9320985,0.7525567,1.2963902
7.6929603,3.2283583,135.27507,159.92697,0.9126651,0.31235448,1.973584
1.5689384,2.5406556,99.79251,197.5576,0.5523581,0.70755434,1.9152126
1.7277243,7.5129776,206.64275,208.0274,0.2779655,1.6384884,1.0415868
0.64447165,6.029914,188.07797,204.92467,0.75744265,0.7207658,1.3075233
1.8192439,2.3435497,199.97098,245.70563,0.3710718,1.278744,0.03775925
9.70484,7.626737,42.999924,244.97592,0.6560739,1.2367,0.39293188
3.8213031,3.6474926,219.1208,222.02469,0.43674088,1.8710592,0.6056895
0.95065576,0.37278402,169.79002,237.42853,0.70476377,0.3685209,0.11916857
5.321513,5.248437,223.19078,247.96898,0.045748577,0.23822986,0.519813
6.5757513,4.0519533,208.30775,215.95517,0.7960657,1.0937706,0.25748584
9.028661,2.7231207,103.78594,189.41417,0.99472535,1.763613,0.58961385
4.6761537,4.3717437,229.83203,229.99869,0.0717423,1.1866416,0.98425066
4.798089,8.186055,82.476395,211.05292,0.8823851,0.668066,0.72794634
2.1762652,3.7394037,84.12728,224.85541,0.5955087,1.7960289,1.1938164
6.2756915,1.3703983,152.85808,200.0816,0.44397122,0.40638933,1.9817334
4.706879,3.4861422,31.713963,217.79865,0.49955863,0.3473537,0.013139782
2.2270458,3.162191,78.78398,174.7172,0.45518884,1.7921259,0.86873937
0.17194597,6.7283845,151.70688,195.44466,0.4658973,1.7469585,0.5839645
2.6536527,7.214539,126.02026,201.02237,0.72062737,0.34979132,0.21676567
9.541769,8.8515,128.88843,229.05449,0.08700892,0.97507954,1.2708607
0.7168698,6.388557,163.52667,222.14648,0.22626981,1.5864211,0.33676332
3.2824326,7.9854727,246.3737,247.11069,0.63880116,1.6655196,0.16928317
6.3415728,6.397932,39.944862,206.32368,0.6924692,1.0216899,1.3198271
8.78853,3.2162025,133.4049,196.03236,0.025853079,1.2184827,1.6214055
4.258045,6.032868,203.50832,204.55678,0.5383641,0.026449397,0.1630286
9.344855,9.182714,186.96773,215.86623,0.16310625,1.385366,0.41612497
6.259466,3.2775552,79.8565,148.1562,0.6134197,1.4193735,0.1717131
2.8787344,3.5261228,30.72309,232.99612,0.06133449,0.9653826,0.8470165
4.7808595,7.69382,238.0628,247.43642,0.7001579,1.0206463,1.478256
5.8475933,7.735946,66.00615,197.78186,0.58631283,1.9305867,1.258193
5.0484357,1.7736413,185.56726,238.20256,0.72758675,0.092041984,0.41030443
7.924987,6.5964594,47.149902,101.44994,0.37912717,1.25455,1.5258884
9.566777,3.48352,228.50854,243.5293,0.5112655,1.4651881,1.8746387
4.5410967,2.2148912,247.40826,248.31003,0.13980563,1.9519445,1.9808564
8.866032,4.3198686,247.19475,249.35358,0.25096124,1.2680575,1.1512902
4.8597608,8.554702,232.56932,232.71997,0.10973701,0.7761047,1.59881
8.983194,4.5702877,135.42047,174.99702,0.43255267,1.5079213,0.47060567
0.50048655,2.034103,167.32622,230.40092,0.6238865,0.22616418,1.9460411
6.6016693,7.225251,81.579185,234.0899,0.1279178,0.6198026,0.13950343
4.744775,1.3196183,0.0,250.0,0.0,0.0,0.0
0.86416465,3.1629715,0.0,250.0,0.0,0.0,0.0
1.6150266,9.87341,0.0,250.0,0.0,0.0,0.0
6.6226254,7.3692145,0.0,250.0,0.0,0.0,0.0
2.076533,2.1132493,0.0,250.0,0.0,0.0,0.0
