x,y,e,l,α,β,serveice
5.1247134,5.7668934,0.0,250.0,0.0,0.0,0.0
3.9664826,4.086114,0.0,250.0,0.0,0.0,0.0
6.428988,8.484783,0.0,250.0,0.0,0.0,0.0
1.1808391,0.27733862,0.0,250.0,0.0,0.0,0.0
2.2905388,2.9032784,0.0,250.0,0.0,0.0,0.0
5.4211392,5.679307,89.566124,218.99707,0.4572637,1.4899334,0.29773268
3.0263846,8.75306,129.49178,208.36494,0.62784755,1.6370418,0.37650174
4.0634046,7.283953,169.14374,233.86282,0.24038833,1.4171224,1.070014
5.3344827,6.3505063,75.82979,104.825,0.9499839,1.2843667,1.4136989
4.671894,8.581687,248.7239,249.88432,0.8740145,0.8504142,0.28930363
9.941758,9.803385,100.829124,242.80553,0.8051803,1.2649597,1.3865055
5.236048,4.5402093,248.87512,249.14972,0.21164006,1.1218408,1.7689863
2.4779043,9.109273,45.139973,149.77823,0.56953496,0.054857723,0.40282857
1.8559805,0.52537614,14.56812,230.13467,0.47617155,1.320314,0.0315311
1.5003098,5.3319836,72.873116,129.18346,0.5657978,0.41742143,1.0612757
4.2922773,8.326245,206.58194,211.34416,0.47967422,0.36117768,0.65419555
9.588186,7.7336516,152.52415,180.76407,0.15873636,1.2479494,0.60350364
5.005845,5.996481,114.45815,210.79617,0.6632455,0.8884411,0.45175335
6.7676353,9.145066,169.06357,209.36415,0.46275747,1.6305261,1.0498796
8.22706,5.246408,132.09456,216.59105,0.8481859,1.8085141,1.3879688
3.1772547,7.139275,29.425013,160.43665,0.6758518,0.87200487,0.19186042
8.038426,3.8355222,25.26425,112.097046,0.5385933,0.94059616,0.51851
6.411817,2.0829663,197.69789,200.36725,0.9416958,0.3345961,0.055166468
5.620024,7.974161,83.00628,203.97229,0.680823,1.7336799,1.6095634
8.579927,8.859434,219.3533,222.1982,0.39528227,0.11596019,0.8580035
5.429267,3.9582062,73.13118,163.31578,0.53746843,1.9751282,0.97983295
3.7547228,7.949148,150.32649,190.46558,0.33153576,1.8400562,1.6515473
9.840153,6.2269087,183.05484,240.10226,0.33550477,0.83561575,1.5317147
2.3315127,0.7210932,230.71799,245.90977,0.40844572,0.10081795,1.5265574
3.621049,4.728146,127.090836,136.74025,0.7827095,0.33456334,1.9965545
5.4014807,3.181657,94.065765,187.73734,0.61887044,1.794798,0.8147105
3.815985,2.6229992,123.301414,131.00143,0.4941154,1.0891544,1.8455098
0.83511096,9.338177,185.1736,216.27466,0.81539315,1.3529711,0.9712171
7.4328127,9.860456,25.282455,191.56424,0.46328637,0.6573608,1.1590073
6.4286456,8.320961,38.151146,151.6334,0.7791383,0.20159982,0.4418665
6.1249776,2.2902348,126.906136,216.55647,0.986346,1.2727921,1.1870844
7.730412,3.3787332,87.45458,240.51456,0.56456333,1.7461044,0.6723703
8.898392,5.6594024,0.08430725,39.889767,0.372726,0.21400507,0.36478934
0.8230556,1.8637259,121.34699,249.94963,0.87151825,1.0278851,1.6973965
0.92308223,6.488477,223.8675,233.60114,0.11294539,1.1555296,0.47262707
5.5721765,2.730361,17.059313,54.592808,0.5373748,1.5725516,0.3754662
3.1760693,8.656773,219.02907,233.84329,0.97493684,0.102403134,1.9243934
6.5631113,2.5586915,228.74478,241.20523,0.40397447,0.6986307,1.8127627
9.963348,2.9076176,82.12535,85.90222,0.7665791,1.3595108,0.9361692
5.7028356,1.694731,91.35896,119.26542,0.20837852,0.23052147,1.9250208
9.488993,7.220783,46.56175,236.82472,0.077006824,1.3046969,1.9930295
4.0905747,5.8326836,67.149666,133.6075,0.99322623,1.0412092,1.950592
