x,y,e,l,α,β,serveice
9.0443,0.73779345,0.0,250.0,0.0,0.0,0.0
0.69016373,9.829531,0.0,250.0,0.0,0.0,0.0
9.62295,9.344886,0.0,250.0,0.0,0.0,0.0
6.735168,6.827288,0.0,250.0,0.0,0.0,0.0
5.0955434,3.6301887,0.0,250.0,0.0,0.0,0.0
9.829547,4.7294197,0.0,250.0,0.0,0.0,0.0
0.2729631,4.242064,195.65215,240.23004,0.14973468,0.8038184,0.07826692
1.4606432,6.751868,77.459465,154.00694,0.76230836,0.07898734,0.9328594
8.514081,6.2967305,234.80847,243.45958,0.24282461,1.0374954,1.7741709
3.963157,5.575117,174.22446,212.53279,0.123608164,0.9617346,1.6777577
9.358571,1.1000822,21.413654,39.550888,0.891186,1.6917202,0.56723136
7.2479253,7.147065,243.20984,244.90598,0.36859477,1.0954508,1.6336033
8.424309,1.6873434,76.037056,203.55078,0.31165022,1.1286973,1.15103
8.130406,1.845017,221.05344,241.96277,0.8419889,0.80544406,0.70417017
0.8160153,1.7101094,203.51566,226.83704,0.07483247,1.0894282,0.7703025
8.977938,3.1583428,218.33862,218.85585,0.3844376,1.5615596,1.1532515
7.22275,1.0122595,139.31691,235.85847,0.08101516,0.28760755,0.123877145
7.0577316,1.134933,152.79916,191.89398,0.058007337,1.8605391,0.76142764
7.411818,6.8019204,62.472076,249.75174,0.5661863,0.7190345,0.17448106
8.28578,4.572335,127.13108,237.35521,0.88538736,1.4444884,0.029864391
9.981288,8.5037,188.41054,243.57214,0.5052997,1.1120372,1.5060563
4.234502,1.2407875,236.88391,247.5708,0.23252346,1.8430897,0.9170378
5.528561,1.2620412,237.77846,246.24274,0.2897483,1.9174198,1.6533498
8.222046,5.3183155,92.05374,216.85056,0.0242242,0.43590832,0.71067977
1.6322231,2.7846804,187.70569,244.1787,0.9126813,0.40319076,0.7091016
5.7094893,8.25292,18.177105,168.23625,0.5940181,0.44082484,0.18468831
5.7005177,5.3220997,115.47479,163.3203,0.4325235,1.4760234,0.12803434
0.6013308,8.260621,45.05856,67.43915,0.25869793,0.015484156,1.0595919
6.279082,8.544742,245.23128,247.8867,0.67168355,0.5614877,1.9033914
9.45345,1.7660075,200.05182,220.28664,0.01179294,1.1963304,1.3485254
2.47112,3.1791217,118.26338,211.24388,0.65149593,0.68331313,1.1593658
1.1155934,6.7725034,93.1119,220.65422,0.025085729,0.6363522,0.2557954
9.797636,0.84206265,22.056536,42.0558,0.75131965,1.451795,1.2667638
2.337844,7.742749,45.234535,241.5079,0.96308297,1.883632,1.599579
7.452221,1.8764194,98.012535,133.59662,0.29483613,0.043190174,1.4743824
1.0055366,3.9630175,192.37517,229.62949,0.8858136,0.74052507,1.9678963
4.278645,7.5384135,150.93468,220.96648,0.56237054,1.2700734,1.689209
4.475415,6.99323,59.437138,231.34216,0.81248283,1.3843288,1.3091066
5.8131685,6.1987376,58.72409,215.34544,0.8871218,0.5104401,0.05094773
4.9227567,3.2737327,204.37251,237.09486,0.25664616,1.4939892,1.5758467
1.2643965,1.0525973,212.63057,232.42897,0.34663317,0.9514082,0.17095369
0.1474891,5.85697,170.12018,191.91988,0.7338398,1.604171,0.54844934
5.6861463,8.144807,161.24185,183.83994,0.83815736,0.50310075,0.76544756
7.328155,1.6911249,102.699234,198.73376,0.48075664,0.43560052,0.39024007
1.3349553,9.576776,158.61172,167.41258,0.8265763,1.0311879,1.1790657
6.647578,3.9803123,164.40689,177.83942,0.97905487,0.7362895,1.8141943
3.3959954,9.653089,113.303635,136.94957,0.7128291,0.5435192,1.0324683
4.629425,4.68853,32.543667,194.02074,0.31264758,1.2030765,1.4865514
1.9172552,6.630248,54.774826,135.84341,0.5781513,1.1700673,0.7535214
2.4939156,3.6034944,11.261751,226.95013,0.093122736,0.057850506,1.7137547
8.730895,4.1303596,247.97548,249.11954,0.32503536,0.78335834,1.4637606
7.2524543,2.8164432,114.392334,222.80716,0.38991463,1.913252,1.4976642
7.157956,7.4926405,98.10162,238.81064,0.8923982,0.8844612,1.247214
1.9292864,0.46790323,164.04779,195.81383,0.0555838,0.2864546,1.6897923
