x,y,e,l,α,β,serveice
3.2871242,9.881003,0.0,250.0,0.0,0.0,0.0
2.4303658,4.527969,0.0,250.0,0.0,0.0,0.0
2.2183194,2.3947418,0.0,250.0,0.0,0.0,0.0
0.67714876,0.32444504,0.0,250.0,0.0,0.0,0.0
6.4760695,5.887066,0.0,250.0,0.0,0.0,0.0
4.994867,2.5025768,0.0,250.0,0.0,0.0,0.0
2.4310915,2.3214922,201.67188,249.33522,0.36797047,0.51375645,0.08962587
3.0058038,2.599435,241.81975,243.87949,0.12877992,1.7230223,1.1789808
4.2628956,3.8194387,159.19319,199.06833,0.6748826,1.5309829,1.0267828
8.42184,1.6556096,88.32753,172.4818,0.8209969,1.7078816,1.3019372
7.167452,8.123891,235.1249,238.26561,0.76860464,1.867641,1.5259626
2.7368867,7.379866,103.12371,207.28859,0.28199726,0.58276135,1.1431164
6.412352,8.34416,117.119965,159.67522,0.58807534,0.5652325,1.1057993
5.0089736,9.2857,216.1761,227.57056,0.85327274,1.92348,0.024541052
5.7024817,0.71875095,151.04836,175.89415,0.65657014,1.513241,0.6229536
8.107936,6.6882257,147.26689,241.50702,0.19101268,0.407521,0.01951976
1.1736503,7.921809,19.073856,231.62701,0.44255683,0.651681,1.7078272
3.3626926,8.630897,23.657879,69.79931,0.43100208,1.4239306,1.9776903
4.310139,2.5504913,63.109627,143.81108,0.087140925,1.1041931,1.4336141
1.8960845,2.9061866,231.88498,238.16402,0.33751434,0.79481816,0.88033724
9.661156,3.8382795,229.96786,239.31227,0.7051068,1.2902619,0.6702148
6.8910275,7.205991,56.879433,189.97832,0.27736938,0.3439545,0.4881316
2.4690335,8.115967,100.72214,181.20782,0.842667,0.594914,0.1495843
2.0047846,9.488754,192.7516,228.44502,0.5738892,1.0973524,1.9093373
2.701591,0.052374553,7.109977,144.58165,0.525983,1.0471766,0.12822476
0.24996834,6.144897,13.221504,237.57848,0.59556645,1.7948014,1.6027429
5.4124103,4.070294,39.59732,239.85063,0.7616488,0.7181181,0.78317493
