x,y,e,l,α,β,serveice
8.4168215,7.8947577,0.0,250.0,0.0,0.0,0.0
1.0855857,9.231058,0.0,250.0,0.0,0.0,0.0
5.006335,7.130023,0.0,250.0,0.0,0.0,0.0
9.958226,2.7311256,0.0,250.0,0.0,0.0,0.0
8.437981,4.274387,0.0,250.0,0.0,0.0,0.0
5.284996,7.289316,0.0,250.0,0.0,0.0,0.0
1.044262,9.380713,0.0,250.0,0.0,0.0,0.0
5.93042,4.2016935,228.99184,243.55388,0.020916266,1.443558,0.89554065
6.6669703,5.5451097,198.19016,198.21396,0.58936423,0.3303673,0.13590075
6.3464193,1.5125197,97.768585,144.74736,0.73464066,1.7111228,0.6010978
0.78313005,8.111241,97.44077,191.15071,0.6880666,1.3597845,1.0556746
6.6483383,4.2883034,131.39491,190.99385,0.9717912,1.4775509,1.2316664
1.8643605,6.6276193,74.604836,97.95698,0.37772256,1.414228,1.4001689
9.88298,5.5964365,56.465355,202.66599,0.61998785,0.09745897,0.009122872
2.6407409,4.7850275,39.432407,72.2051,0.6199682,0.22166947,0.28081495
1.3106581,6.0894203,247.21452,249.61142,0.7846975,0.94994074,0.0030627118
1.7034364,7.7908506,229.33434,240.56325,0.50788885,1.0820482,0.56343293
8.018924,2.7980306,99.58508,224.06259,0.73919064,0.83703583,0.47132024
7.6506925,4.274487,205.53433,214.71083,0.121173985,1.6030577,0.1111172
3.2495277,6.436651,140.53696,225.86438,0.79611963,0.46759146,0.273175
1.0119164,6.18886,130.21536,164.85774,0.35990408,0.1053904,0.27135286
1.907059,4.2100263,168.56992,177.0127,0.8153808,0.5284957,1.9229629
1.159546,1.7481483,225.11324,227.17537,0.29513004,1.8325164,0.2243403
2.1092803,9.467075,4.0446973,195.25572,0.96300036,1.0329113,0.31312117
9.645219,5.664052,85.64189,205.5087,0.14037241,0.15312274,0.06392171
4.5238633,3.5128329,57.611,135.6882,0.6144429,0.23090918,0.8774234
4.907649,7.2461104,33.44454,170.1844,0.40761852,0.70695615,0.058388215
2.5953405,3.4986253,233.3461,237.35532,0.79561305,0.43169615,0.6288644
0.7978936,5.8970556,1.4643404,89.71003,0.94053704,0.9354164,1.6777949
8.840532,8.260779,155.68454,178.90967,0.59770674,0.40127835,1.4669572
7.3214064,0.17307772,61.882965,215.61363,0.73945946,1.1621081,1.8497748
5.558599,0.7534042,92.33602,121.39789,0.8013764,1.6470511,0.26892677
6.260554,7.4636936,176.25232,214.23946,0.1900089,1.7880752,0.43971983
4.7161827,5.1263275,73.53172,147.48921,0.48518214,1.409643,1.3068637
6.2205544,1.3700677,224.33623,225.78275,0.5516354,0.49811015,1.4887505
6.7420707,2.4858441,198.84999,227.69727,0.32107896,0.9277664,0.53009665
4.1907606,4.4227767,23.377892,140.80821,0.47130916,1.7811747,0.6414334
5.4005823,0.34594923,130.50375,248.3342,0.79385304,1.3802273,0.50021327
6.365772,7.4401097,214.00552,220.6504,0.6614371,1.4183317,0.4535383
2.7270122,8.61699,229.31055,241.37202,0.63904375,0.060760356,0.044611435
4.780403,5.026369,133.33977,146.18262,0.26504356,1.4577494,1.6224703
